timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:04:51Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.2209081790016614,0.5790918209983387,1605.8531906472838,388.9079499417036,128.86770167652435,80.5674383621238,155.444197258923,9.602135859852416,5.675797684747582,14.2,1652.5162639608352,368.9079499417036,110.86770167652435,45.56743836212379,282.6258131980418,8.890866536900385,3.1757976847475824,-46.66307331355142,20.0,18.0,35.00000000000001,-127.18161593911879,0.711269322952031,2.5,-0.02823758793254294,0.054214066146203915,0.16235567011678573,0.7680923321134601,-0.44999999999999996,0.08000000000000003,0.7872037982793303,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:52Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.22204849336435883,0.5779515066356412,1612.7738696481583,389.9290500251887,128.02915775950163,80.53296368581209,155.61666980628095,9.64046761721884,5.827994947509206,14.2,1658.7879929556711,369.9290500251887,110.02915775950163,45.53296368581209,282.93939964778355,8.92635890483226,3.327994947509205,-46.01412330751282,20.0,18.0,35.0,-127.32272984150259,0.7141087123865812,2.5000000000000004,-0.027739604761379825,0.05406442126845185,0.16359299995137516,0.7686738829808673,-0.45,0.08000000000000006,0.7512030635356262,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:53Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.22362498163948205,0.576375018360518,1621.1176235407443,391.3414645631746,127.30977859763084,80.50362154006507,155.85511365789338,9.693486148256905,6.435772815894714,14.2,1667.4586784688488,371.3414645631746,109.30977859763084,45.50362154006506,283.3729339234425,8.975450137274912,3.935772815894714,-46.34105492810454,20.0,18.0,35.00000000000001,-127.51782026554909,0.7180360109819937,2.4999999999999996,-0.027791426274297492,0.05385878472668514,0.16466962270830296,0.7691695477289249,-0.4499999999999999,0.08000000000000008,0.6351992650347319,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:54Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.22561304325476791,0.5743869567452321,1630.8291934404544,393.1238437736424,126.70689683220881,80.48018656018431,156.15580797720534,9.760387200952248,6.642345223471834,14.2,1678.3930173529213,373.1238437736424,108.70689683220881,45.48018656018431,283.91965086764606,9.037395556437266,4.142345223471834,-47.56382391246689,20.0,18.0,35.0,-127.76384289044071,0.7229916445149822,2.5,-0.02833890716936025,0.053601506131924145,0.1655828703102743,0.7695658845568765,-0.44999999999999996,0.0800000000000001,0.6035228512182451,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:55Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.22798165517363428,0.5720183448263658,1642.0373291390176,395.24918914143984,126.21743687752392,80.46332853168656,156.5140605299339,9.840154051610842,6.169368568695368,14.2,1691.4203829066862,375.24918914143984,108.21743687752392,45.46332853168656,284.57101914533433,9.11125375149152,3.6693685686953676,-49.38305376766857,20.0,18.0,35.0,-128.05695861540045,0.7289003001193226,2.5,-0.02919620353800181,0.05329791663443555,0.16633179013814256,0.7698512434171216,-0.45,0.08000000000000011,0.6813161319711383,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:56Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.23069385599929002,0.56930614400071,1654.9841538704957,397.68522476315536,125.83782380885042,80.45360244534218,156.9242809048143,9.93157170026352,5.715443047822427,14.2,1706.3374874477927,377.68522476315536,107.83782380885042,45.453602445342185,285.31687437238963,9.195899722466221,3.215443047822428,-51.35333357729701,20.0,18.0,35.0,-128.39259346757532,0.7356719777972991,2.4999999999999996,-0.030095648694976128,0.05295414988113953,0.16691731494791823,0.7700159749073221,-0.44999999999999996,0.08000000000000015,0.7774978324349602,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:57Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.23370732274496983,0.5662926772550302,1669.9192844209872,400.39484633896643,125.56391258643953,80.45144032327462,157.3800677500984,10.033244002807757,5.9549178235053475,14.2,1722.911554549032,380.39484633896643,107.56391258643953,45.45144032327463,286.1455777274516,9.290040743340516,3.454917823505347,-52.992270128044765,20.0,18.0,34.99999999999999,-128.76550997735322,0.7432032594672418,2.5000000000000004,-0.03075739435847905,0.05257694785427818,0.16734236945439304,0.7700526045172941,-0.44999999999999996,0.08000000000000006,0.723606212278447,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:58Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.2369750312699874,0.5630249687300126,1686.9853568442506,403.3366441158669,125.39093743069225,80.45714494448268,157.8743086645073,10.143613583233488,6.571392572250807,14.2,1740.8839514366286,383.3366441158669,107.39093743069225,45.457144944482685,287.04419757183143,9.392234799290266,4.071392572250807,-53.898594592378004,20.0,18.0,34.99999999999999,-129.16988890732412,0.7513787839432222,2.5,-0.0309604753079028,0.05217346243046575,0.1676119087014843,0.7699559671586476,-0.4499999999999999,0.0800000000000001,0.6140405170061783,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:59Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,LANDING,500.0,10.0,0.24044599007572326,0.5595540099242767,1706.1238177359182,406.4654950412971,125.31348106365544,80.47088556847513,158.39929118387482,10.260984329528345,6.710600038517504,14.2,1759.9742248681755,386.4654950412971,107.31348106365544,45.47088556847512,287.99871124340876,9.500911416229949,4.210600038517504,-53.85040713225726,20.0,18.0,35.00000000000001,-129.59942005953394,0.7600729132983961,2.5,-0.030597270330075844,0.05175106253111376,0.1677328870668438,0.7697232979395818,-0.45,0.08000000000000002,0.593739604125453,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:05:00Z,ENG-DATASET-000,MSN-LUBRICATION_DEGRADATION-000,TAKEOFF,500.0,10.0,0.8940660360109062,0.7559339639890938,5177.024971793165,1124.6417635561982,143.19817704619487,82.61650524830591,253.82182313157125,33.26517653862822,11.778842296370218,14.2,5229.884477511681,1104.6417635561982,125.19817704619486,47.616505248305906,461.49422387558405,30.80108938761872,9.278842296370218,-52.85950571851663,20.0,18.000000000000014,35.00000000000001,-207.6724007440128,2.4640871510094975,2.5,-0.010107203313153595,0.018105417212919372,0.14377206142033908,0.7350392435876052,-0.44999999999999996,0.08,0.2694301638231283,0,LUBRICATION_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:00:01Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9037402420015569,0.7462597579984431,5176.19353566915,913.5725473876976,54.83931368469244,30.444802805571605,458.8096767834575,19.185658285074343,9.376516841614404,14.2,5176.19353566915,913.5725473876976,54.83931368469244,30.444802805571605,458.8096767834575,19.185658285074343,9.376516841614404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:02Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9074221187776357,0.7425778812223643,5196.443857937584,916.8180136069178,74.57583265639614,32.798388278877624,459.8221928968792,19.27409027791807,8.848259694613242,14.2,5196.443857937584,916.8180136069178,74.57583265639614,32.798388278877624,459.8221928968792,19.27409027791807,8.848259694613242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:03Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9109881758725814,0.7390118241274186,5216.057171959785,919.9662241927343,92.41740499557488,35.06419829234952,460.80285859798926,19.359857643864302,8.937566826325712,14.2,5216.057171959785,919.9662241927343,92.41740499557488,35.06419829234952,460.80285859798926,19.359857643864302,8.937566826325712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:04Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9143827661581261,0.7356172338418739,5234.72741853028,922.9674891924964,108.54985172582981,37.24543767364959,461.73637092651404,19.441608368941143,9.548073560417055,14.2,5234.72741853028,922.9674891924964,108.54985172582981,37.24543767364959,461.73637092651404,19.441608368941143,9.548073560417055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:05Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9175529181882139,0.7324470818117861,5252.1632546957635,925.7742303836657,123.13922231283847,39.34508846546567,462.6081627347882,19.51804872539654,9.835186623361407,14.2,5252.1632546957635,925.7742303836657,123.13922231283847,39.34508846546567,462.6081627347882,19.51804872539654,9.835186623361407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:06Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9204491628007,0.7295508371993,5268.092600064437,928.3417697771247,136.33384432598274,41.36592509098855,463.4046300032218,19.587964575707407,9.415643192038608,14.2,5268.092600064437,928.3417697771247,136.33384432598274,41.36592509098855,463.4046300032218,19.587964575707407,9.415643192038608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:07Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9230263050670808,0.7269736949329192,5282.266882529531,930.6290815862345,148.26618693304033,43.3105302912519,464.1133441264766,19.65024164592087,8.916164066740482,14.2,5282.266882529531,930.6290815862345,148.26618693304033,43.3105302912519,464.1133441264766,19.65024164592087,8.916164066740482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:08Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.925244129544237,0.7247558704557631,5294.46491715389,932.5994925103455,159.05455555249495,45.181311684356785,464.7232458576945,19.70388436919117,9.075165776728747,14.2,5294.46491715389,932.5994925103455,159.05455555249495,45.181311684356785,464.7232458576945,19.70388436919117,9.075165776728747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:09Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9270680278229729,0.7229319721770271,5304.496357686938,934.2213156154222,168.80463288763102,46.9805187829495,465.2248178843469,19.74803291366156,9.684493038802128,14.2,5304.496357686938,934.2213156154222,168.80463288763102,46.9805187829495,465.2248178843469,19.74803291366156,9.684493038802128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:10Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9284695385806676,0.7215304614193324,5312.204666854259,935.4684040009291,177.61087969889115,48.71026029538011,465.61023334271295,19.781978034031074,9.88733124252819,14.2,5312.204666854259,935.4684040009291,177.61087969889115,48.71026029538011,465.61023334271295,19.781978034031074,9.88733124252819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:11Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9294267917106946,0.7205732082893054,5317.469559069408,936.320611820239,185.557807024508,50.372521527902826,465.8734779534704,19.805173423168974,9.405491788032343,14.2,5317.469559069408,936.320611820239,185.557807024508,50.372521527902826,465.8734779534704,19.805173423168974,9.405491788032343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:12Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9299248495981216,0.7200751504018784,5320.208877450255,936.7641520455372,192.72113012319565,51.969181700209326,466.0104438725128,19.81724528830743,8.937772416492576,14.2,5320.208877450255,936.7641520455372,192.72113012319565,51.969181700209326,466.0104438725128,19.81724528830743,8.937772416492576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:13Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.929955940216195,0.720044059783805,5320.37987584966,936.7918425866942,199.16881317554345,53.50203098458441,466.018993792483,19.8179989343623,9.158674418824706,14.2,5320.37987584966,936.7918425866942,199.16881317554345,53.50203098458441,466.018993792483,19.8179989343623,9.158674418824706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:14Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9295195784062181,0.7204804215937819,5317.979885894787,936.403234913163,204.96201273081817,54.972787080066674,465.89899429473934,19.807422202951717,9.751992239949626,14.2,5317.979885894787,936.403234913163,204.96201273081817,54.972787080066674,465.89899429473934,19.807422202951717,9.751992239949626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:15Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9286225734482908,0.7213774265517092,5313.046358626187,935.6046220959128,210.15592701013418,56.38311113716192,465.65231793130937,19.785685687384323,9.863829174430943,14.2,5313.046358626187,935.6046220959128,210.15592701013418,56.38311113716192,465.65231793130937,19.785685687384323,9.863829174430943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:16Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9272789228047704,0.7227210771952296,5305.656280086825,934.4089260760547,214.80055746102212,57.73462285582421,465.2828140043413,19.753139718618687,9.326014673806833,14.2,5305.656280086825,934.4089260760547,214.80055746102212,57.73462285582421,465.2828140043413,19.753139718618687,9.326014673806833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:17Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9255095936945535,0.7244904063054465,5295.924969980631,932.8354668641584,218.94138838652387,59.02891458947177,464.7962484990316,19.710308192116262,8.89716216413342,14.2,5295.924969980631,932.8354668641584,218.94138838652387,59.02891458947177,464.7962484990316,19.710308192116262,8.89716216413342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:18Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9233421959066377,0.7266578040933623,5284.004282147094,930.9096191647211,222.6199900269895,60.267564300580716,464.2002141073547,19.657879377772563,9.17600777881795,14.2,5284.004282147094,930.9096191647211,222.6199900269895,60.267564300580716,464.2002141073547,19.657879377772563,9.17600777881795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:19Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9208105509585982,0.7291894490414018,5270.080234932878,928.662364495844,225.87455013668665,61.45214722869524,463.5040117466439,19.59669392202737,9.743860223479869,14.2,5270.080234932878,928.662364495844,225.87455013668665,61.45214722869524,463.5040117466439,19.59669392202737,9.743860223479869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:20Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9179541643231187,0.7320458356768813,5254.37010843774,926.1297491400043,228.7403388515181,62.58424614926468,462.718505421887,19.52773031045415,9.764749136330707,14.2,5254.37010843774,926.1297491400043,228.7403388515181,62.58424614926468,462.718505421887,19.52773031045415,9.764749136330707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:21Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9148176089583027,0.7351823910416974,5237.119053931252,923.3522601413713,231.25011146990056,63.665460121288454,461.8559526965626,19.452088108691488,9.183449340000237,14.2,5237.119053931252,923.3522601413713,231.25011146990056,63.665460121288454,461.8559526965626,19.452088108691488,9.183449340000237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:22Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.91144982976157,0.7385501702384301,5218.596268349222,920.3741330044134,233.43445364802085,64.69741164300854,460.9298134174611,19.370969338134355,8.804995376295334,14.2,5218.596268349222,920.3741330044134,233.43445364802085,64.69741164300854,460.9298134174611,19.370969338134355,8.804995376295334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:23Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9079033798009026,0.7420966201990974,5199.090793565551,917.2426057182541,235.3220734261751,65.68175215750149,459.95453967827757,19.285658369582208,9.141761627546815,14.2,5199.090793565551,917.2426057182541,235.3220734261751,65.68175215750149,459.95453967827757,19.285658369582208,9.141761627546815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:24Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.904233600241796,0.745766399758204,5178.907005990465,914.0071342270725,236.9400444392344,66.62016587363061,458.9453502995233,19.197500732889292,9.679861472499216,14.2,5178.907005990465,914.0071342270725,236.9400444392344,66.62016587363061,458.9453502995233,19.197500732889292,9.679861472499216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:25Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9004977567668805,0.7495022432331195,5158.35986687843,910.7185845083613,238.31400460802,67.51437189205221,457.9179933439215,19.107881244009647,9.615870264432385,14.2,5158.35986687843,910.7185845083613,238.31400460802,67.51437189205221,457.9179933439215,19.107881244009647,9.615870264432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:26Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8967541459640967,0.7532458540359033,5137.770007463119,907.4284160484137,239.46831454842837,68.36612465044627,456.888500373156,19.0182018436159,9.008379426914876,14.2,5137.770007463119,907.4284160484137,239.46831454842837,68.36612465044627,456.888500373156,19.0182018436159,9.008379426914876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:27Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8930611856279393,0.7569388143720607,5117.458725614253,904.1878707752203,240.42617986296602,69.1772127264757,455.8729362807127,18.929859525055562,8.694570264197308,14.2,5117.458725614253,904.1878707752203,240.42617986296602,69.1772127264757,455.8729362807127,18.929859525055562,8.694570264197308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:28Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8894765031693115,0.7605234968306887,5097.7429720918,901.047180492227,241.2097413889751,69.94945606078784,454.88714860459004,18.84422470544698,9.091322097998589,14.2,5097.7429720918,901.047180492227,241.2097413889751,69.94945606078784,454.88714860459004,18.84422470544698,9.091322097998589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:29Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8860560363590517,0.7639439636409483,5078.930404635372,898.0548046280023,241.84013736577765,70.6847016852806,453.9465202317686,18.762620364038227,9.598469811331354,14.2,5078.930404635372,898.0548046280023,241.84013736577765,70.6847016852806,453.9465202317686,18.762620364038227,9.598469811331354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:30Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,CLIMB,6000.0,23.0,0.7628531604377298,0.6671468395622704,4422.774840920797,633.457502053989,235.7925611805496,70.7694276029958,421.13874204603985,12.664034634257249,8.301331589501512,14.2,4422.774840920797,633.457502053989,235.7925611805496,70.7694276029958,421.13874204603985,12.664034634257249,8.301331589501512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:31Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,CLIMB,6000.0,23.0,0.7599178552128679,0.6700821447871321,4406.630662184058,631.5893363736828,230.30303847183671,70.84617806958856,420.3315331092029,12.610956890675833,7.686772473917217,14.2,4406.630662184058,631.5893363736828,230.30303847183671,70.84617806958856,420.3315331092029,12.610956890675833,7.686772473917217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:32Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,CLIMB,6000.0,23.0,0.7572959251407622,0.6727040748592379,4392.210046787475,629.9226281904309,225.32080032941383,70.91576175177994,419.61050233937374,12.56359447567623,7.451449614109771,14.2,4392.210046787475,629.9226281904309,225.32080032941383,70.91576175177994,419.61050233937374,12.56359447567623,7.451449614109771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:33Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,CLIMB,6000.0,23.0,0.7550282845632604,0.6749717154367396,4379.738023611216,628.4826627047977,220.8007868640924,70.97901889828131,418.98690118056084,12.52266894396212,7.909282705204241,14.2,4379.738023611216,628.4826627047977,220.8007868640924,70.97901889828131,418.98690118056084,12.52266894396212,7.909282705204241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:34Z,ENG-DATASET-001,MSN-LUBRICATION_DEGRADATION-001,CLIMB,6000.0,23.0,0.7531503192531426,0.6768496807468575,4369.409214405567,627.2912149139611,216.70298855053218,71.03681143812557,418.4704607202783,12.488802084103849,8.384261637793008,14.2,4369.409214405567,627.2912149139611,216.70298855053218,71.03681143812557,418.4704607202783,12.488802084103849,8.384261637793008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,LUBRICATION_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
