timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:03:24Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.43077175062066503,0.28922824937933495,2837.1580209292206,454.6664136714931,132.20488488496213,49.80299079314595,341.85790104646105,9.826824279064105,4.591268621425063,14.2,2837.1580209292206,454.6664136714931,132.20488488496213,49.80299079314595,341.85790104646105,9.826824279064105,4.591268621425063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:25Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.43417853022062913,0.28582146977937084,2855.895308729023,457.21955020040303,131.414885151476,49.550315548358675,342.79476543645114,9.897751659996906,5.2056474848959295,14.2,2855.895308729023,457.21955020040303,131.414885151476,49.550315548358675,342.79476543645114,9.897751659996906,5.2056474848959295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:26Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4373640585986325,0.2826359414013675,2873.4157148080412,459.61010539828777,130.7636492712856,49.31323960366979,343.67078574040204,9.964150965216506,5.316975563111227,14.2,2873.4157148080412,459.61010539828777,130.7636492712856,49.31323960366979,343.67078574040204,9.964150965216506,5.316975563111227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:27Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4402786266497639,0.27972137335023606,2889.4458390892646,461.8000602462793,130.232285850314,49.090671814098,344.47229195446323,10.024968730081234,4.793969080130158,14.2,2889.4458390892646,461.8000602462793,130.232285850314,49.090671814098,344.47229195446323,10.024968730081234,4.793969080130158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:28Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.44287675351438804,0.27712324648561193,2903.735536844697,463.75445732884407,129.8029186985037,48.88148626518602,345.18677684223485,10.079236923823323,4.4117401139452745,14.2,2903.735536844697,463.75445732884407,129.8029186985037,48.88148626518602,345.18677684223485,10.079236923823323,4.4117401139452745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:29Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.44511789629174847,0.2748821037082515,2916.0618221201794,465.44199536093436,129.4586767126767,48.68453217750183,345.803091106009,10.126089243048128,4.740909602507086,14.2,2916.0618221201794,465.44199536093436,129.4586767126767,48.68453217750183,345.803091106009,10.126089243048128,4.740909602507086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:30Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.446967082698374,0.273032917301626,2926.23234735662,466.835568082362,129.1836982434681,48.49864450575022,346.311617367831,10.164775852208894,5.329733556436776,14.2,2926.23234735662,466.835568082362,129.1836982434681,48.49864450575022,346.311617367831,10.164775852208894,5.329733556436776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:31Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4483954567988657,0.27160454320113425,2934.0884049093243,467.91273590588065,128.9631468167683,48.32265505483504,346.7044202454662,10.19467626341463,5.350995924393226,14.2,2934.0884049093243,467.91273590588065,128.9631468167683,48.32265505483504,346.7044202454662,10.19467626341463,5.350995924393226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:32Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4493807292931175,0.27061927070688246,2939.507403627709,468.6561198472549,128.78323513127285,48.15540392763621,346.9753701813855,10.215310079202952,4.786885301631761,14.2,2939.507403627709,468.6561198472549,128.78323513127285,48.15540392763621,346.9753701813855,10.215310079202952,4.786885301631761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:33Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.44990752533338946,0.2700924746666105,2942.404781849205,469.0537087763999,128.63125433755556,47.995751114560285,347.1202390924602,10.226345362477538,4.454315486001552,14.2,2942.404781849205,469.0537087763999,128.63125433755556,47.995751114560285,347.1202390924602,10.226345362477538,4.454315486001552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:34Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4499676244436647,0.27003237555633525,2942.735326955719,469.0990728673494,128.49560572548373,47.84258803316305,347.13676634778597,10.227604446612222,4.834416818398818,14.2,2942.735326955719,469.0990728673494,128.49560572548373,47.84258803316305,347.13676634778597,10.227604446612222,4.834416818398818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:35Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.449560088797428,0.270439911202572,2940.4938809014166,468.79147823153977,128.36583210872385,47.69484882735577,347.0246940450709,10.219067054245563,5.383159662720265,14.2,2940.4938809014166,468.79147823153977,128.36583210872385,47.69484882735577,347.0246940450709,10.219067054245563,5.383159662720265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:36Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4486912778521351,0.2713087221478649,2935.715420702306,468.1359000181792,128.23264639830595,47.55152123987511,346.7857710351153,10.20087065363164,5.3107641009600215,14.2,2935.715420702306,468.1359000181792,128.23264639830595,47.55152123987511,346.7857710351153,10.20087065363164,5.3107641009600215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:37Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.44737474911200587,0.2726252508879941,2928.474512631595,467.1429336702864,128.0879551002325,47.411656878755515,346.42372563157977,10.173308044394552,4.713254697833988,14.2,2928.474512631595,467.1429336702864,128.0879551002325,47.411656878755515,346.42372563157977,10.173308044394552,4.713254697833988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:38Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.44563104656770564,0.27436895343229434,2918.8841486379442,465.8286064419573,127.92487475125819,47.27438070838364,345.9442074318972,10.136822227819886,4.435008521778789,14.2,2918.8841486379442,465.8286064419573,127.92487475125819,47.27438070838364,345.9442074318972,10.136822227819886,4.435008521778789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:39Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4434873801142418,0.27651261988575815,2907.093983143893,464.2140936174199,127.73773961656786,47.13889960818273,345.35469915719466,10.091998678051999,4.859218649083081,14.2,2907.093983143893,464.2140936174199,127.73773961656786,47.13889960818273,345.35469915719466,10.091998678051999,4.859218649083081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:40Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4409772009496529,0.27902279905034705,2893.2879977386538,462.3253460363342,127.52209930581944,47.00450985687851,344.6643998869327,10.039555187519284,5.359143771959935,14.2,2893.2879977386538,462.3253460363342,127.52209930581944,47.00450985687851,344.6643998869327,10.039555187519284,5.359143771959935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:41Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.43813967958025113,0.28186032041974884,2877.681630206944,460.1926374436278,127.27470531132819,46.870603417403345,343.8840815103472,9.980329510597274,5.196321462955817,14.2,2877.681630206944,460.1926374436278,127.27470531132819,46.870603417403345,343.8840815103472,9.980329510597274,5.196321462955817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:42Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.43501909457797244,0.28498090542202753,2860.5184126944114,457.85004178181856,126.99348582474083,46.73667291653774,343.0259206347206,9.91526507232063,4.578892218919276,14.2,2860.5184126944114,457.85004178181856,126.99348582474083,46.73667291653774,343.0259206347206,9.91526507232063,4.578892218919276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:43Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4316641416280707,0.28833585837192927,2842.0661714699518,455.334851783061,126.67750853684328,46.602315234069,342.1033085734976,9.845395042687715,4.363793805483996,14.2,2842.0661714699518,455.334851783061,126.67750853684328,46.602315234069,342.1033085734976,9.845395042687715,4.363793805483996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:44Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4281271736492361,0.2918728263507639,2822.6128475863616,452.68695107099245,126.32693145993376,46.46723363824585,341.1306423793181,9.771825101075788,4.829478687372826,14.2,2822.6128475863616,452.68695107099245,126.32693145993376,46.46723363824585,341.1306423793181,9.771825101075788,4.829478687372826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:45Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.42446338384380866,0.2955366161561913,2802.4620036565107,449.94815244314736,125.94294212501907,46.331238427280745,340.1231001828255,9.695715229311201,5.277445642089707,14.2,2802.4620036565107,449.94815244314736,125.94294212501907,46.331238427280745,340.1231001828255,9.695715229311201,5.277445642089707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:46Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.42072994442631606,0.2992700555736839,2781.9280868603014,447.1615150871649,125.52768578969629,46.194246060241326,339.0964043430151,9.618260876309586,5.033454267545494,14.2,2781.9280868603014,447.1615150871649,125.52768578969629,46.194246060241326,339.0964043430151,9.618260876309586,5.033454267545494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:47Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.416985114470187,0.303014885529813,2761.3315221015914,444.37065321944317,125.08418354121274,46.05627678451085,338.06657610507955,9.540673832634779,4.413999131049866,14.2,2761.3315221015914,444.37065321944317,125.08418354121274,46.05627678451085,338.06657610507955,9.540673832634779,4.413999131049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:48Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4132873307943961,0.30671266920560386,2740.9937118847415,441.61904806868046,124.61624138880848,45.9174507907134,337.0496855942371,9.464163140893024,4.273391698750811,14.2,2740.9937118847415,441.61904806868046,124.61624138880848,45.9174507907134,337.0496855942371,9.464163140893024,4.273391698750811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:49Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4096942960764483,0.31030570392355167,2721.2320209360287,438.94937431453167,124.12835160779092,45.777982949223116,336.06160104680146,9.389916348908454,4.780326675442377,14.2,2721.2320209360287,438.94937431453167,124.12835160779092,45.777982949223116,336.06160104680146,9.389916348908454,4.780326675442377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:50Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.40626207842139567,0.3137379215786043,2702.354823833239,436.4028510950934,123.62558772438916,45.6381762047458,335.11774119166193,9.319081388600944,5.176708267182548,14.2,2702.354823833239,436.4028510950934,123.62558772438916,45.6381762047458,335.11774119166193,9.319081388600944,5.176708267182548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:51Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.4030442364378103,0.3169557635621897,2684.6566929235196,434.0186265796471,123.11349461644143,45.4984137266276,334.232834646176,9.252749335944918,4.864252127799938,14.2,2684.6566929235196,434.0186265796471,123.11349461644143,45.4984137266276,334.232834646176,9.252749335944918,4.864252127799938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:52Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.40009098347361094,0.31990901652638903,2668.4138016204233,431.83320392642105,122.59797525295781,45.3591499321786,333.4206900810212,9.191938277822633,4.262107113091336,14.2,2668.4138016204233,431.83320392642105,122.59797525295781,45.3591499321786,333.4206900810212,9.191938277822633,4.262107113091336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:53Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.39744840405356296,0.322551595946437,2653.879614810159,429.87991526494045,122.08517560928554,45.2209005180937,332.693980740508,9.137578481367065,4.2067956544008105,14.2,2653.879614810159,429.87991526494045,122.08517560928554,45.2209005180937,332.693980740508,9.137578481367065,4.2067956544008105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:54Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.39515773474568266,0.3248422652543173,2641.2809336168175,428.1884492063346,121.58136927851535,45.08423165073102,332.0640466808409,9.09049903169476,4.754156614571677,14.2,2641.2809336168175,428.1884492063346,121.58136927851535,45.08423165073102,332.0640466808409,9.09049903169476,4.754156614571677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:55Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.39325472067838524,0.32674527932161473,2630.814356246682,426.78443633003894,121.0928432589148,44.949748479326125,331.54071781233415,9.051416075694315,5.099711529640514,14.2,2630.814356246682,426.78443633003894,121.0928432589148,44.949748479326125,331.54071781233415,9.051416075694315,5.099711529640514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:56Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.3917690577497114,0.3282309422502886,2622.6432101389755,425.6890961474336,120.62578633670915,44.818083146969364,331.1321605069488,9.020922783427853,4.731537881919367,14.2,2622.6432101389755,425.6890961474336,120.62578633670915,44.818083146969364,331.1321605069488,9.020922783427853,4.731537881919367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:57Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.3907239292327702,0.32927607076722976,2616.895003295799,424.91894821603535,120.18618140843913,44.68988248218801,330.84475016478996,8.99948111510756,4.163951022529059,14.2,2616.895003295799,424.91894821603535,120.18618140843913,44.68988248218801,330.84475016478996,8.99948111510756,4.163951022529059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:58Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.39013564400851636,0.3298643559914836,2613.659434562403,424.4855893742502,119.77970300195148,44.56579555912851,330.68297172812015,8.98741546063922,4.200862429334748,14.2,2613.659434562403,424.4855893742502,119.77970300195148,44.56579555912851,330.68297172812015,8.98741546063922,4.200862429334748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:03:59Z,ENG-DATASET-000,MSN-NORMAL-000,LOITER,4500.0,10.0,0.39001338207111713,0.32998661792888284,2612.986993906707,424.39553847811686,119.41162116370924,44.4464613165476,330.64934969533533,8.984908200240788,4.784179767436322,14.2,2612.986993906707,424.39553847811686,119.41162116370924,44.4464613165476,330.64934969533533,8.984908200240788,4.784179767436322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:00Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.32035905127721415,0.42964094872278585,2221.4375663331634,458.24813646521295,119.92666245896864,44.44284491206449,311.07187831665817,9.933054028257644,4.686939753700024,14.2,2221.4375663331634,458.24813646521295,119.92666245896864,44.44284491206449,311.07187831665817,9.933054028257644,4.686939753700024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:01Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3211672575744583,0.4288327424255417,2225.8827009680062,459.0024272524507,120.40905689438304,44.44102932420587,311.29413504840034,9.954339287841647,4.272873576197322,14.2,2225.8827009680062,459.0024272524507,120.40905689438304,44.44102932420587,311.29413504840034,9.954339287841647,4.272873576197322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:02Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3224253891738927,0.4275746108261073,2232.802424764895,460.1771039919651,120.87257880474387,44.44186449838503,311.6401212382448,9.987485964539566,3.7521858794266647,14.2,2232.802424764895,460.1771039919651,120.87257880474387,44.44186449838503,311.6401212382448,9.987485964539566,3.7521858794266647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:03Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3241138133527011,0.4258861866472989,2242.0887577483413,461.7544409684474,121.32918194848067,44.446126151209334,312.1044378874171,10.03199208093115,3.8819961228964392,14.2,2242.0887577483413,461.7544409684474,121.32918194848067,44.446126151209334,312.1044378874171,10.03199208093115,3.8819961228964392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:04Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.32620618281628144,0.42379381718371856,2253.596789798033,463.7105945390298,121.78902861710834,44.45450498026407,312.67983948990167,10.08718257591601,4.491282189870367,14.2,2253.596789798033,463.7105945390298,121.78902861710834,44.45450498026407,312.67983948990167,10.08718257591601,4.491282189870367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:05Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3286698468389655,0.4213301531610345,2267.146941922796,466.01592807637905,122.26052395730699,44.46759714800638,313.3573470961398,10.15221864911004,4.725666256134709,14.2,2267.146941922796,466.01592807637905,122.26052395730699,44.46759714800638,313.3573470961398,10.15221864911004,4.725666256134709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:06Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3314663607676731,0.4185336392323269,2282.5277685306874,468.6354199502897,122.75035706033353,44.485896190368315,314.1263884265344,10.226109474568652,4.271171899299662,14.2,2282.5277685306874,468.6354199502897,122.75035706033353,44.485896190368315,314.1263884265344,10.226109474568652,4.271171899299662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:07Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.33455208593786506,0.41544791406213494,2299.499256966743,471.5291514652251,123.2635501409308,44.50978647835174,314.97496284833716,10.307726183944675,3.8037099747510346,14.2,2299.499256966743,471.5291514652251,123.2635501409308,44.50978647835174,314.97496284833716,10.307726183944675,3.8037099747510346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:08Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.337878870640308,0.412121129359692,2317.7965728301797,474.6528706911894,123.80351689411745,44.539538336583135,315.889828641509,10.395817990530785,4.020331111435211,14.2,2317.7965728301797,474.6528706911894,123.80351689411745,44.539538336583135,315.889828641509,10.395817990530785,4.020331111435211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:09Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3413948015123923,0.4086051984876077,2337.134192626643,477.9586270002179,124.37213087971115,44.57530489686249,316.85670963133214,10.489030293722832,4.64015179860603,14.2,2337.134192626643,477.9586270002179,124.37213087971115,44.57530489686249,316.85670963133214,10.489030293722832,4.64015179860603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:10Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3450450136287926,0.4049549863712074,2357.2103592668445,481.395469860959,124.96980453826401,44.61712073759215,317.8605179633422,10.585924568586545,4.806309565537098,14.2,2357.2103592668445,481.395469860959,124.96980453826401,44.61712073759215,317.8605179633422,10.585924568586545,4.806309565537098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:11Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.34877254665027746,0.40122745334972254,2377.711790885011,484.9102040738846,125.59557918628472,44.66490233203173,318.88558954425054,10.684999808084491,4.313083038970517,14.2,2377.711790885011,484.9102040738846,125.59557918628472,44.66490233203173,318.88558954425054,10.684999808084491,4.313083038970517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:04:12Z,ENG-DATASET-000,MSN-NORMAL-000,DESCENT,2200.0,10.0,0.3525192336707524,0.3974807663292476,2398.3185694976232,488.4481921884278,126.24722607236694,44.71845030003077,319.9159284748812,10.784715247142307,3.900119460695535,14.2,2398.3185694976232,488.4481921884278,126.24722607236694,44.71845030003077,319.9159284748812,10.784715247142307,3.900119460695535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,NORMAL,0.0,2026-01-01T00:02:00+00:00,False
