timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:02:08Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.611362900500048,0.45863709949995196,3632.753226856159,397.6386938933231,125.32840985646283,61.10244951571723,381.637661342808,7.594200895066095,6.6650203176223055,14.2,3632.753226856159,397.6386938933231,125.32840985646283,61.10244951571723,381.637661342808,7.594200895066095,6.6650203176223055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.06666666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:09Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6078484118130254,0.46215158818697455,3516.923539077534,368.6574756625771,121.69950576238098,60.95012201832968,380.67117695387674,7.616894093281687,7.344583334784753,14.2,3613.423539077534,396.1574756625771,124.99950576238098,60.95012201832968,380.67117695387674,7.548953511676598,6.044583334784753,-96.5,-27.5,-3.299999999999997,0.0,0.0,0.06794058160508865,1.2999999999999998,-0.026705975360041895,-0.06941683974032294,-0.026400104383397835,0.0,0.0,0.008999999999999902,0.21506858752676833,1,MISFIRE,0.075,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:10Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6045235445954568,0.4654764554045433,3595.1367693809066,394.7583769502778,124.66851460989983,60.799394557030105,379.7568384690453,7.506200747475242,5.8549266520828915,14.2,3595.1367693809066,394.7583769502778,124.66851460989983,60.799394557030105,379.7568384690453,7.506200747475242,5.8549266520828915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.08333333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:11Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6014401822882414,0.46855981771175864,3578.1782766912215,393.462812601158,124.33823346393879,60.65052948836195,378.9089138345611,7.466599628218618,6.338319446767006,14.2,3578.1782766912215,393.462812601158,124.33823346393879,60.65052948836195,378.9089138345611,7.466599628218618,6.338319446767006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.09166666666666666,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:12Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5986464397289263,0.4713535602710737,3562.812692614989,392.2905244911218,124.01167322982296,60.50384369465766,378.14063463074945,7.430756610012201,6.774908247650886,14.2,3562.812692614989,392.2905244911218,124.01167322982296,60.50384369465766,378.14063463074945,7.430756610012201,6.774908247650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.1,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:13Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5961859123357582,0.47381408766424177,3549.2797919525647,391.2593028868184,123.69198847901113,60.35970029568375,377.46398959762826,7.39921882857926,6.514459598154318,14.2,3549.2797919525647,391.2593028868184,123.69198847901113,60.35970029568375,377.46398959762826,7.39921882857926,6.514459598154318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.10833333333333334,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:14Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5940969958157628,0.4759030041842372,3537.7907510925897,390.3847398547916,123.3824081274798,60.21849977250664,376.8895375546295,7.372466312851876,5.90831979401219,14.2,3537.7907510925897,390.3847398547916,123.3824081274798,60.21849977250664,376.8895375546295,7.372466312851876,5.90831979401219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.11666666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:15Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5924122870125784,0.4775877129874216,3528.5248526750756,389.68001667400773,123.08616773158202,60.080670636738795,376.42624263375376,7.3509052385026985,5.806389667019541,14.2,3528.5248526750756,389.68001667400773,123.08616773158202,60.080670636738795,376.42624263375376,7.3509052385026985,5.806389667019541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.125,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:16Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5911580752436133,0.4788419247563867,3521.626687945767,389.15572670796826,122.80644412612303,59.9466597856328,376.0813343972884,7.334862281607698,6.339781076443363,14.2,3521.626687945767,389.15572670796826,122.80644412612303,59.9466597856328,376.0813343972884,7.334862281607698,6.339781076443363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.13333333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:17Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5903539320640401,0.4796460679359599,3517.2039004581147,388.81973478124024,122.54629308304173,59.81692268859864,375.8601950229057,7.3245801189022455,6.73320897999545,14.2,3517.2039004581147,388.81973478124024,122.54629308304173,59.81692268859864,375.8601950229057,7.3245801189022455,6.73320897999545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.14166666666666666,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:18Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5900124058592234,0.4799875941407765,3515.3255063316233,388.6770737767135,122.3085906191554,59.691913553547444,375.7662753165812,7.320214109041378,6.415896758769881,14.2,3515.3255063316233,388.6770737767135,122.3085906191554,59.691913553547444,375.7662753165812,7.320214109041378,6.415896758769881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.15,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:19Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5901388260313631,0.4798611739686368,3516.020817278392,388.7298789143926,122.09597853009967,59.57207562196876,375.80104086391964,7.321830178726806,5.839425105997905,14.2,3516.020817278392,388.7298789143926,122.09597853009967,59.57207562196876,375.80104086391964,7.321830178726806,5.839425105997905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.15833333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:20Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5907312198359552,0.4792687801640447,3402.6123165369813,352.31069330822726,117.51081467646205,59.457831739821586,375.96394916018244,7.475992006782607,7.497477240843995,14.2,3519.278983203648,388.97735997489394,121.91081467646205,59.457831739821586,375.96394916018244,7.329403928218242,5.830810574177328,-116.66666666666652,-36.666666666666686,-4.400000000000006,0.0,0.0,0.14658807856436518,1.666666666666667,-0.03315072980104102,-0.09426426943982881,-0.03609195797499282,0.0,0.0,0.020000000000000046,0.2858379028891395,1,MISFIRE,0.16666666666666666,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:21Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5917803431658103,0.47821965683418965,3525.049161517851,389.41581157183236,121.75512849811166,59.349575347189834,376.2524580758926,7.342820962211035,6.407641643475022,14.2,3525.049161517851,389.41581157183236,121.75512849811166,59.349575347189834,376.2524580758926,7.342820962211035,6.407641643475022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.175,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:22Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5932698248022544,0.47673017519774563,3533.2413105182936,390.03866143505763,121.63058218417693,59.24766202328558,376.6620655259147,7.3618784438785285,6.752798262615128,14.2,3533.2413105182936,390.03866143505763,121.63058218417693,59.24766202328558,376.6620655259147,7.3618784438785285,6.752798262615128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.18333333333333332,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:23Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5951764218825207,0.4748235781174793,3543.7275944597586,390.8365565182512,121.53843787871551,59.152401714878394,377.1863797229879,7.38628786156319,6.384974837502947,14.2,3543.7275944597586,390.8365565182512,121.53843787871551,59.152401714878394,377.1863797229879,7.38628786156319,6.384974837502947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.19166666666666665,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:24Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.5974703825968497,0.4725296174031503,3556.3443783885677,391.7974865671218,121.47953125502201,59.06405176571875,377.8172189194284,7.41567898868157,5.84802917110906,14.2,3556.3443783885677,391.7974865671218,121.47953125502201,59.06405176571875,377.8172189194284,7.41567898868157,5.84802917110906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.2,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:25Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6001159104555293,0.46988408954447075,3570.894781611305,392.9069445577272,121.45425174346299,58.982810852172356,378.54473908056525,7.4496050074572535,5.9315471408111415,14.2,3570.894781611305,392.9069445577272,121.45425174346299,58.982810852172356,378.54473908056525,7.4496050074572535,5.9315471408111415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.20833333333333334,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:26Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6030717228811443,0.46692827711885565,3587.1517499521883,394.1481231210936,121.46252964714404,58.90881391628351,379.3575874976094,7.487548755765976,6.539305216275755,14.2,3587.1517499521883,394.1481231210936,121.46252964714404,58.90881391628351,379.3575874976094,7.487548755765976,6.539305216275755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.21666666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:27Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6062916954093903,0.4637083045906097,3604.8615988575407,395.5021456978853,121.50383032487676,58.842128172057585,380.24307994287705,7.528930043433097,6.826761939174523,14.2,3604.8615988575407,395.5021456978853,121.50383032487676,58.842128172057585,380.24307994287705,7.528930043433097,6.826761939174523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.225,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:28Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6097255814459116,0.4602744185540884,3492.4146387250744,353.61499737560786,116.37715556011261,58.78275024413653,381.18739860292044,7.785161160821104,8.343936711362547,14.2,3623.747972058408,396.94833070894117,121.57715556011262,58.78275024413653,381.18739860292044,7.5731139696703345,6.410603378029214,-131.33333333333348,-43.333333333333314,-5.200000000000003,0.0,0.0,0.21204719115076998,1.9333333333333327,-0.036242402712882885,-0.10916618103908111,-0.042771193124590864,0.0,0.0,0.02800000000000008,0.3015836761886351,1,MISFIRE,0.23333333333333334,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:29Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6133197963476013,0.4566802036523988,3510.349487351035,354.2978198177494,116.38105216621176,58.730604480496766,382.1758077008851,7.840383341595183,7.884129304104898,14.2,3643.5161540177014,398.4644864844161,121.68105216621176,58.730604480496766,382.1758077008851,7.619420157040995,5.9174626374382315,-133.16666666666652,-44.166666666666686,-5.299999999999997,0.0,0.0,0.22096318455418817,1.9666666666666668,-0.03654894366800701,-0.11084216577577996,-0.043556493847212926,0.0,0.0,0.02899999999999991,0.33234965510793146,1,MISFIRE,0.24166666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:30Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6170182535930345,0.4529817464069655,3663.8576688675844,400.0272340739738,121.81362780143992,58.68554246259912,383.19288344337923,7.6671327996416565,6.0856832979863,14.2,3663.8576688675844,400.0272340739738,121.81362780143992,58.68554246259912,383.19288344337923,7.6671327996416565,6.0856832979863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.25,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:31Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6207632399938777,0.44923676000612234,3684.4550940722215,401.612354378487,121.9725738807581,58.64734371785096,384.2227547036111,7.715511404501298,6.707015821326856,14.2,3684.4550940722215,401.612354378487,121.9725738807581,58.64734371785096,384.2227547036111,7.715511404501298,6.707015821326856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.2583333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:32Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6244963162898886,0.44550368371011145,3704.9870137002818,403.1951553231183,122.15519537576026,58.61571762059003,385.24935068501406,7.763802086119333,6.924460440515723,14.2,3704.9870137002818,403.1951553231183,122.15519537576026,58.61571762059003,385.24935068501406,7.763802086119333,6.924460440515723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.26666666666666666,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:33Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6281592290740277,0.44184077092597235,3725.133034013046,404.75085406218335,122.35844718973881,58.59030644936027,386.25665170065236,7.811249255337364,6.459552261616129,14.2,3725.133034013046,404.75085406218335,122.35844718973881,58.59030644936027,386.25665170065236,7.811249255337364,6.459552261616129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.275,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:34Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6316948198173914,0.43830518018260867,3744.578783101547,406.25496850315903,122.57897668334391,58.57068955030857,387.22893915507734,7.857107526237212,6.010795198221704,14.2,3744.578783101547,406.25496850315903,122.57897668334391,58.57068955030857,387.22893915507734,7.857107526237212,6.010795198221704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.2833333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:35Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6350479168089384,0.4349520831910616,3618.8541498883887,358.5170451328989,116.91317180999866,58.55638853936968,388.1510408277528,8.177176527162015,8.419092868732381,14.2,3763.0208165550553,407.6837117995656,122.81317180999866,58.55638853936968,388.1510408277528,7.9006536494318995,6.252426202065713,-144.16666666666652,-49.166666666666686,-5.900000000000006,0.0,0.0,0.2765228777301152,2.166666666666668,-0.03831141885594118,-0.12060002703968484,-0.04804044967691051,0.0,0.0,0.03499999999999984,0.3465321455454895,1,MISFIRE,0.2916666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:36Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.638166196091588,0.431833803908412,3780.1713526096287,409.0143829308334,123.05721420226963,58.54687345979084,389.0085676304815,7.941198267948354,6.867963775116199,14.2,3780.1713526096287,409.0143829308334,123.05721420226963,58.54687345979084,389.0085676304815,7.941198267948354,6.867963775116199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.3,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:37Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.64100099796007,0.42899900203993,3795.76276288628,410.22574610128595,123.30713643457482,58.54156979673094,389.788138144314,7.978097283839477,7.003159881607319,14.2,3795.76276288628,410.22574610128595,123.30713643457482,58.54156979673094,389.788138144314,7.978097283839477,7.003159881607319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.30833333333333335,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:38Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6435080862793506,0.4264919137206494,3809.551748642323,411.29839148599217,123.55888257826714,58.53986623738165,390.47758743211614,8.010762620560095,6.489429325968566,14.2,3809.551748642323,411.29839148599217,123.55888257826714,58.53986623738165,390.47758743211614,8.010762620560095,6.489429325968566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.31666666666666665,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:39Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.645648338774725,0.42435166122527496,3821.323137366882,412.21506985807974,123.80837106689242,58.541123053508194,391.06615686834414,8.038672168684581,6.084985868050643,14.2,3821.323137366882,412.21506985807974,123.80837106689242,58.541123053508194,391.06615686834414,8.038672168684581,6.084985868050643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.325,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:40Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6473883575218288,0.4226116424781712,3677.559907142619,359.6276605375202,117.6515588069745,58.54468097367495,391.5446620237976,8.383833859645954,8.72155468709551,14.2,3830.8932404759526,412.96099387085354,124.05155880697451,58.54468097367495,391.5446620237976,8.061378711198032,6.3882213537621775,-153.33333333333348,-53.333333333333314,-6.400000000000006,0.0,0.0,0.3224551484479221,2.333333333333333,-0.04002547805646582,-0.12914859786978428,-0.05159145166372694,0.0,0.0,0.040000000000000105,0.36525555457767234,1,MISFIRE,0.3333333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:41Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6487009901100778,0.42129900988992225,3838.1127197113215,413.524099248546,124.28450540749071,58.549870404856996,391.90563598556605,8.078517639550741,6.980108505619739,14.2,3838.1127197113215,413.524099248546,124.28450540749071,58.549870404856996,391.90563598556605,8.078517639550741,6.980108505619739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.3416666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:42Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6495657533469535,0.4204342466530464,3842.868917514139,413.895259859114,124.50343636321949,58.55602085776051,392.14344587570696,8.08981329281199,7.0242906105364575,14.2,3842.868917514139,413.895259859114,124.50343636321949,58.55602085776051,392.14344587570696,8.08981329281199,7.0242906105364575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.35,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:43Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6499691528913724,0.42003084710862765,3845.0876150084423,414.0684515856399,124.70480401653855,58.56247042706737,392.2543807504221,8.095083779159177,6.465127986515147,14.2,3845.0876150084423,414.0684515856399,124.70480401653855,58.56247042706737,392.2543807504221,8.095083779159177,6.465127986515147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.35833333333333334,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:44Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.649904893828364,0.42009510617163603,3844.7341901618965,414.04086105128704,124.88534514116687,58.56857517703032,392.2367095080948,8.094244170843194,6.107292083811815,14.2,3844.7341901618965,414.04086105128704,124.88534514116687,58.56857517703032,392.2367095080948,8.094244170843194,6.107292083811815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.36666666666666664,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:45Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6493739788991146,0.4206260211008854,3841.8141580510246,413.81293654661533,125.04213404071557,58.57371828438766,392.09070790255123,8.087307999649175,6.462876556609981,14.2,3841.8141580510246,413.81293654661533,125.04213404071557,58.57371828438766,392.09070790255123,8.087307999649175,6.462876556609981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.375,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:46Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6483846928535261,0.4216153071464739,3836.3730848002874,413.3883799082747,125.17263013435088,58.57731879441613,391.8186542400144,8.074387018463243,7.017742045840086,14.2,3836.3730848002874,413.3883799082747,125.17263013435088,58.57731879441613,391.8186542400144,8.074387018463243,7.017742045840086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.3833333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:47Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6469524731694647,0.42304752683053537,3662.329209871284,353.6074128822872,118.17471910963965,58.57883985203797,391.42479382689754,8.434306628456442,9.534851151023416,14.2,3828.4958765379506,412.77407954895386,125.27471910963965,58.57883985203797,391.42479382689754,8.055689234437862,6.968184484356749,-166.16666666666652,-59.166666666666686,-7.099999999999994,0.0,0.0,0.37861739401857974,2.5666666666666664,-0.04340259778911619,-0.14333910387812926,-0.0566754413856328,0.0,0.0,0.04700000000000003,0.36834080274836495,1,MISFIRE,0.39166666666666666,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:48Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6450996691560816,0.4249003308439183,3818.3054544643433,411.9799862812247,125.3467468557063,58.577796278147666,390.9152727232172,8.031515258924266,6.372519051935438,14.2,3818.3054544643433,411.9799862812247,125.3467468557063,58.577796278147666,390.9152727232172,8.031515258924266,6.372519051935438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.4,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:49Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6428551932003197,0.4271448067996803,3805.960836707652,411.0189349542717,125.38754554399246,58.57376137159707,390.2980418353826,8.002253057323326,6.067731379384719,14.2,3805.960836707652,411.0189349542717,125.38754554399246,58.57376137159707,390.2980418353826,8.002253057323326,6.067731379384719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.4083333333333333,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:50Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6402540695987841,0.429745930401216,3619.9879902325406,348.239749511568,117.99645139404907,58.56637282941454,389.58273284496033,8.366789777756928,9.13727136821887,14.2,3791.654656899207,409.9064161782347,125.39645139404908,58.56637282941454,389.58273284496033,7.968371216911359,6.470604701552204,-171.66666666666652,-61.666666666666686,-7.400000000000006,0.0,0.0,0.3984185608455686,2.666666666666667,-0.045274868678851284,-0.15044084267237454,-0.05901283423680031,0.0,0.0,0.05000000000000008,0.41212016336386187,1,MISFIRE,0.4166666666666667,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:51Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6373368880153083,0.43266311198469176,3775.6101581900907,408.6603034992343,125.37331384212503,58.55533769164434,388.78050790950454,7.930410881320695,6.9809148736127975,14.2,3775.6101581900907,408.6603034992343,125.37331384212503,58.55533769164434,388.78050790950454,7.930410881320695,6.9809148736127975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.425,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:52Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6341491700928259,0.4358508299071741,3758.077709616436,407.3005422722394,125.3184960147185,58.540436232462675,387.9038854808218,7.888976525737652,6.841716365553869,14.2,3758.077709616436,407.3005422722394,125.3184960147185,58.540436232462675,387.9038854808218,7.888976525737652,6.841716365553869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.43333333333333335,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:53Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6307406591033574,0.4392593408966426,3562.1642325076937,341.6821404672597,117.53286659159481,58.52152473571656,386.96654495871803,8.260496231975926,8.990869513467256,14.2,3739.33089917436,405.84880713392636,125.23286659159481,58.52152473571656,386.96654495871803,7.844725766358906,6.224202846800589,-177.16666666666652,-64.16666666666663,-7.700000000000003,0.0,0.0,0.4157704656170207,2.7666666666666675,-0.04737924282276936,-0.15810485466202742,-0.06148545673006897,0.0,0.0,0.05299999999999983,0.4445013658397734,1,MISFIRE,0.44166666666666665,2026-01-01T00:02:00+00:00,True
2026-01-01T00:02:54Z,ENG-DATASET-001,MSN-MISFIRE-001,CRUISE,8500.0,23.0,0.6271645437208875,0.4428354562791125,3719.662264570775,404.3281353915534,125.11778331722417,58.49853711048561,385.98311322853874,7.7983584108733295,5.982882749093877,14.2,3719.662264570775,404.3281353915534,125.11778331722417,58.49853711048561,385.98311322853874,7.7983584108733295,5.982882749093877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MISFIRE,0.45,2026-01-01T00:02:00+00:00,True
