timestamp,engineId,missionId,missionPhase,altitude,ambientTemperature,throttle,load,rpm,egt,cht,oilTemperature,oilPressure,fuelFlow,vibration,batteryVoltage,expectedRpm,expectedEgt,expectedCht,expectedOilTemperature,expectedOilPressure,expectedFuelFlow,expectedVibration,rpmResidual,egtResidual,chtResidual,oilTemperatureResidual,oilPressureResidual,fuelFlowResidual,vibrationResidual,normalizedRpmResidual,normalizedEgtResidual,normalizedChtResidual,normalizedOilTemperatureResidual,normalizedOilPressureResidual,normalizedFuelFlowResidual,normalizedVibrationResidual,runId,faultType,faultSeverity,faultStartTime,faultActive
2026-01-01T00:04:45Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.2237203540555221,0.576279645944478,1597.7094573819256,471.15316925306445,142.5317677001986,45.82866784682887,283.39916133785346,11.223026063663735,3.774299688632258,14.2,1667.9832267570694,371.4269386282082,118.5317677001986,45.82866784682887,283.39916133785346,8.978420850930988,3.774299688632258,-70.27376937514373,99.72623062485627,24.0,0.0,0.0,2.244605212732747,0.0,-0.04213098084431675,0.26849487813989836,0.20247736506134792,0.0,0.0,0.25,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:46Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22212135618290982,0.5778786438170902,1584.2980160964685,465.10358830849685,140.92844869692198,45.78391747403028,282.95943692288506,11.160784047869278,3.2130089890669637,14.2,1659.1887384577014,369.99431066972977,116.92844869692199,45.78391747403028,282.95943692288506,8.928627238295423,3.2130089890669637,-74.89072236123297,95.10927763876708,23.999999999999986,0.0,0.0,2.232156809573855,0.0,-0.04513695194848515,0.25705605436637385,0.2052537279632254,0.0,0.0,0.2499999999999999,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:47Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22095739522280947,0.5790426047771906,1570.1800585739861,456.3451169663064,139.45940411646654,45.73818578052435,282.6393476588575,11.115497635190167,3.2726817991244808,14.2,1652.7869531771496,368.95201156946985,115.45940411646654,45.73818578052435,282.6393476588575,8.892398108152133,3.2726817991244808,-82.60689460316348,87.39310539683657,24.0,0.0,0.0,2.223099527038034,0.0,-0.049980364646737066,0.23686848873672928,0.20786526817504317,0.0,0.0,0.2500000000000001,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:48Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22024663439670653,0.5797533656032935,1560.1360090736473,449.574012962457,138.12135801787974,45.69259106707745,282.44388843167917,11.087852859715891,3.857517492621798,14.2,1648.8777686335839,368.3157725223936,114.12135801787973,45.69259106707745,282.44388843167917,8.870282287772714,3.857517492621798,-88.74175955993655,81.25824044006339,24.000000000000014,0.0,0.0,2.2175705719431775,0.0,-0.0538194893812392,0.22062112595279335,0.21030243958575978,0.0,0.0,0.2499999999999999,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:49Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22000016488957225,0.5799998351104277,1557.9481958736933,448.52119510082696,136.9116018553787,45.64823331000859,282.37610931721724,11.078268097463326,4.1233412336686905,14.2,1647.522186344345,368.0951855714788,112.91160185537872,45.64823331000859,282.37610931721724,8.862614477970661,4.1233412336686905,-89.57399047065178,80.42600952934816,23.999999999999986,0.0,0.0,2.215653619492665,0.0,-0.0543689130338243,0.21849242446484154,0.21255565952150832,0.0,0.0,0.24999999999999994,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:50Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22022183277563162,0.5797781672243685,1564.14259248535,453.69480721767883,135.82778103109086,45.60617764390358,282.4370679858836,11.086888331898205,3.6871309219508928,14.2,1648.7413597176715,368.2935744500003,111.82778103109085,45.60617764390358,282.4370679858836,8.869510665518565,3.6871309219508928,-84.5987672323215,85.40123276767855,24.000000000000014,0.0,0.0,2.2173776663796403,0.0,-0.05131112089455201,0.23188358063323383,0.2146157223072094,0.0,0.0,0.2499999999999999,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:51Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.2209081790016614,0.5790918209983387,1575.6822704605188,462.0739564413871,134.86770167652435,45.56743836212379,282.6258131980418,11.11358317112548,3.1757976847475824,14.2,1652.5162639608352,368.9079499417036,110.86770167652435,45.56743836212379,282.6258131980418,8.890866536900385,3.1757976847475824,-76.83399350031641,93.16600649968353,24.0,0.0,0.0,2.2227166342250957,0.0,-0.04649515116792665,0.25254540194757535,0.216474226822381,0.0,0.0,0.24999999999999994,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:52Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22204849336435883,0.5779515066356412,1587.798316128325,468.9393731978426,134.02915775950163,45.53296368581209,282.93939964778355,11.157948631040323,3.327994947509205,14.2,1658.7879929556711,369.9290500251887,110.02915775950163,45.53296368581209,282.93939964778355,8.92635890483226,3.327994947509205,-70.9896768273461,99.0103231726539,24.0,0.0,0.0,2.231589726208064,0.0,-0.04279611205821117,0.267646791096596,0.21812399993516687,0.0,0.0,0.2499999999999999,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:53Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22362498163948205,0.576375018360518,1596.8477771847136,470.7305632790394,133.30977859763084,45.50362154006506,283.3729339234425,11.21931267159364,3.935772815894714,14.2,1667.4586784688488,371.3414645631746,109.30977859763084,45.50362154006506,283.3729339234425,8.975450137274912,3.935772815894714,-70.61090128413525,99.3890987158648,24.0,0.0,0.0,2.243862534318728,0.0,-0.04234641745303939,0.267648803595851,0.21955949694440394,0.0,0.0,0.25,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:54Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22561304325476791,0.5743869567452321,1602.465590320399,467.19641674112023,132.70689683220883,45.48018656018431,283.91965086764606,11.296744445546583,4.142345223471834,14.2,1678.3930173529213,373.1238437736424,108.70689683220881,45.48018656018431,283.91965086764606,9.037395556437266,4.142345223471834,-75.92742703252225,94.07257296747781,24.000000000000014,0.0,0.0,2.259348889109317,0.0,-0.04523816903878165,0.2521215798381072,0.22077716041369919,0.0,0.0,0.25000000000000006,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:55Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.22798165517363428,0.5720183448263658,1607.706062012317,461.5348682470706,132.21743687752394,45.46332853168656,284.57101914533433,11.389067189364399,3.6693685686953676,14.2,1691.4203829066862,375.24918914143984,108.21743687752392,45.46332853168656,284.57101914533433,9.11125375149152,3.6693685686953676,-83.71432089436917,86.28567910563078,24.000000000000014,0.0,0.0,2.2778134378728794,0.0,-0.04949350364958183,0.22994234658587834,0.22177572018419023,0.0,0.0,0.24999999999999994,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:56Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.23069385599929002,0.56930614400071,1617.0893299047639,458.43706722012655,131.83782380885043,45.453602445342185,285.31687437238963,11.494874653082777,3.215443047822428,14.2,1706.3374874477927,377.68522476315536,107.83782380885042,45.453602445342185,285.31687437238963,9.195899722466221,3.215443047822428,-89.24815754302881,80.75184245697119,24.000000000000014,0.0,0.0,2.2989749306165557,0.0,-0.052303930611358296,0.21380725843223095,0.22255641993055778,0.0,0.0,0.25000000000000006,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:57Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.23370732274496983,0.5662926772550302,1633.7393686247458,461.22266041468026,131.56391258643953,45.45144032327463,286.1455777274516,11.612550929175644,3.454917823505347,14.2,1722.911554549032,380.39484633896643,107.56391258643953,45.45144032327463,286.1455777274516,9.290040743340516,3.454917823505347,-89.17218592428617,80.82781407571383,24.0,0.0,0.0,2.322510185835128,0.0,-0.05175668227939117,0.21248398829170492,0.22312315927252405,0.0,0.0,0.24999999999999992,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:58Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.2369750312699874,0.5630249687300126,1657.3514620339977,469.80415471323596,131.39093743069225,45.457144944482685,287.04419757183143,11.740293499112832,4.071392572250807,14.2,1740.8839514366286,383.3366441158669,107.39093743069225,45.457144944482685,287.04419757183143,9.392234799290266,4.071392572250807,-83.53248940263097,86.46751059736908,24.0,0.0,0.0,2.348058699822566,0.0,-0.047982801687440166,0.22556547078038675,0.2234825449353124,0.0,0.0,0.24999999999999994,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:04:59Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,LANDING,500.0,10.0,0.24044599007572326,0.5595540099242767,1684.2241926574404,480.71546283056205,131.31348106365544,45.47088556847512,287.99871124340876,11.876139270287435,4.210600038517504,14.2,1759.9742248681755,386.4654950412971,107.31348106365544,45.47088556847512,287.99871124340876,9.500911416229949,4.210600038517504,-75.75003221073507,94.24996778926493,24.0,0.0,0.0,2.3752278540574867,0.0,-0.04304042135413026,0.24387679883088534,0.2236438494224584,0.0,0.0,0.24999999999999994,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:05:00Z,ENG-DATASET-000,MSN-INJECTOR_DEGRADATION-000,TAKEOFF,500.0,10.0,0.8940660360109062,0.7559339639890938,5159.338929060892,1204.0962151054093,149.19817704619487,47.616505248305906,461.49422387558405,38.5013617345234,9.278842296370218,14.2,5229.884477511681,1104.6417635561982,125.19817704619486,47.616505248305906,461.49422387558405,30.80108938761872,9.278842296370218,-70.54554845078928,99.45445154921117,24.000000000000014,0.0,0.0,7.700272346904679,0.0,-0.013488930540269608,0.09003321694902718,0.19169608189378542,0.0,0.0,0.24999999999999997,0.0,0,INJECTOR_DEGRADATION,1.0,2026-01-01T00:02:00+00:00,True
2026-01-01T00:00:01Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9037402420015569,0.7462597579984431,5176.19353566915,913.5725473876976,54.83931368469244,30.444802805571605,458.8096767834575,19.185658285074343,9.376516841614404,14.2,5176.19353566915,913.5725473876976,54.83931368469244,30.444802805571605,458.8096767834575,19.185658285074343,9.376516841614404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:02Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9074221187776357,0.7425778812223643,5196.443857937584,916.8180136069178,74.57583265639614,32.798388278877624,459.8221928968792,19.27409027791807,8.848259694613242,14.2,5196.443857937584,916.8180136069178,74.57583265639614,32.798388278877624,459.8221928968792,19.27409027791807,8.848259694613242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:03Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9109881758725814,0.7390118241274186,5216.057171959785,919.9662241927343,92.41740499557488,35.06419829234952,460.80285859798926,19.359857643864302,8.937566826325712,14.2,5216.057171959785,919.9662241927343,92.41740499557488,35.06419829234952,460.80285859798926,19.359857643864302,8.937566826325712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:04Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9143827661581261,0.7356172338418739,5234.72741853028,922.9674891924964,108.54985172582981,37.24543767364959,461.73637092651404,19.441608368941143,9.548073560417055,14.2,5234.72741853028,922.9674891924964,108.54985172582981,37.24543767364959,461.73637092651404,19.441608368941143,9.548073560417055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:05Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9175529181882139,0.7324470818117861,5252.1632546957635,925.7742303836657,123.13922231283847,39.34508846546567,462.6081627347882,19.51804872539654,9.835186623361407,14.2,5252.1632546957635,925.7742303836657,123.13922231283847,39.34508846546567,462.6081627347882,19.51804872539654,9.835186623361407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:06Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9204491628007,0.7295508371993,5268.092600064437,928.3417697771247,136.33384432598274,41.36592509098855,463.4046300032218,19.587964575707407,9.415643192038608,14.2,5268.092600064437,928.3417697771247,136.33384432598274,41.36592509098855,463.4046300032218,19.587964575707407,9.415643192038608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:07Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9230263050670808,0.7269736949329192,5282.266882529531,930.6290815862345,148.26618693304033,43.3105302912519,464.1133441264766,19.65024164592087,8.916164066740482,14.2,5282.266882529531,930.6290815862345,148.26618693304033,43.3105302912519,464.1133441264766,19.65024164592087,8.916164066740482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:08Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.925244129544237,0.7247558704557631,5294.46491715389,932.5994925103455,159.05455555249495,45.181311684356785,464.7232458576945,19.70388436919117,9.075165776728747,14.2,5294.46491715389,932.5994925103455,159.05455555249495,45.181311684356785,464.7232458576945,19.70388436919117,9.075165776728747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:09Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9270680278229729,0.7229319721770271,5304.496357686938,934.2213156154222,168.80463288763102,46.9805187829495,465.2248178843469,19.74803291366156,9.684493038802128,14.2,5304.496357686938,934.2213156154222,168.80463288763102,46.9805187829495,465.2248178843469,19.74803291366156,9.684493038802128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:10Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9284695385806676,0.7215304614193324,5312.204666854259,935.4684040009291,177.61087969889115,48.71026029538011,465.61023334271295,19.781978034031074,9.88733124252819,14.2,5312.204666854259,935.4684040009291,177.61087969889115,48.71026029538011,465.61023334271295,19.781978034031074,9.88733124252819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:11Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9294267917106946,0.7205732082893054,5317.469559069408,936.320611820239,185.557807024508,50.372521527902826,465.8734779534704,19.805173423168974,9.405491788032343,14.2,5317.469559069408,936.320611820239,185.557807024508,50.372521527902826,465.8734779534704,19.805173423168974,9.405491788032343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:12Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9299248495981216,0.7200751504018784,5320.208877450255,936.7641520455372,192.72113012319565,51.969181700209326,466.0104438725128,19.81724528830743,8.937772416492576,14.2,5320.208877450255,936.7641520455372,192.72113012319565,51.969181700209326,466.0104438725128,19.81724528830743,8.937772416492576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:13Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.929955940216195,0.720044059783805,5320.37987584966,936.7918425866942,199.16881317554345,53.50203098458441,466.018993792483,19.8179989343623,9.158674418824706,14.2,5320.37987584966,936.7918425866942,199.16881317554345,53.50203098458441,466.018993792483,19.8179989343623,9.158674418824706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:14Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9295195784062181,0.7204804215937819,5317.979885894787,936.403234913163,204.96201273081817,54.972787080066674,465.89899429473934,19.807422202951717,9.751992239949626,14.2,5317.979885894787,936.403234913163,204.96201273081817,54.972787080066674,465.89899429473934,19.807422202951717,9.751992239949626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:15Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9286225734482908,0.7213774265517092,5313.046358626187,935.6046220959128,210.15592701013418,56.38311113716192,465.65231793130937,19.785685687384323,9.863829174430943,14.2,5313.046358626187,935.6046220959128,210.15592701013418,56.38311113716192,465.65231793130937,19.785685687384323,9.863829174430943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:16Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9272789228047704,0.7227210771952296,5305.656280086825,934.4089260760547,214.80055746102212,57.73462285582421,465.2828140043413,19.753139718618687,9.326014673806833,14.2,5305.656280086825,934.4089260760547,214.80055746102212,57.73462285582421,465.2828140043413,19.753139718618687,9.326014673806833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:17Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9255095936945535,0.7244904063054465,5295.924969980631,932.8354668641584,218.94138838652387,59.02891458947177,464.7962484990316,19.710308192116262,8.89716216413342,14.2,5295.924969980631,932.8354668641584,218.94138838652387,59.02891458947177,464.7962484990316,19.710308192116262,8.89716216413342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:18Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9233421959066377,0.7266578040933623,5284.004282147094,930.9096191647211,222.6199900269895,60.267564300580716,464.2002141073547,19.657879377772563,9.17600777881795,14.2,5284.004282147094,930.9096191647211,222.6199900269895,60.267564300580716,464.2002141073547,19.657879377772563,9.17600777881795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:19Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9208105509585982,0.7291894490414018,5270.080234932878,928.662364495844,225.87455013668665,61.45214722869524,463.5040117466439,19.59669392202737,9.743860223479869,14.2,5270.080234932878,928.662364495844,225.87455013668665,61.45214722869524,463.5040117466439,19.59669392202737,9.743860223479869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:20Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9179541643231187,0.7320458356768813,5254.37010843774,926.1297491400043,228.7403388515181,62.58424614926468,462.718505421887,19.52773031045415,9.764749136330707,14.2,5254.37010843774,926.1297491400043,228.7403388515181,62.58424614926468,462.718505421887,19.52773031045415,9.764749136330707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:21Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9148176089583027,0.7351823910416974,5237.119053931252,923.3522601413713,231.25011146990056,63.665460121288454,461.8559526965626,19.452088108691488,9.183449340000237,14.2,5237.119053931252,923.3522601413713,231.25011146990056,63.665460121288454,461.8559526965626,19.452088108691488,9.183449340000237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:22Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.91144982976157,0.7385501702384301,5218.596268349222,920.3741330044134,233.43445364802085,64.69741164300854,460.9298134174611,19.370969338134355,8.804995376295334,14.2,5218.596268349222,920.3741330044134,233.43445364802085,64.69741164300854,460.9298134174611,19.370969338134355,8.804995376295334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:23Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9079033798009026,0.7420966201990974,5199.090793565551,917.2426057182541,235.3220734261751,65.68175215750149,459.95453967827757,19.285658369582208,9.141761627546815,14.2,5199.090793565551,917.2426057182541,235.3220734261751,65.68175215750149,459.95453967827757,19.285658369582208,9.141761627546815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:24Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.904233600241796,0.745766399758204,5178.907005990465,914.0071342270725,236.9400444392344,66.62016587363061,458.9453502995233,19.197500732889292,9.679861472499216,14.2,5178.907005990465,914.0071342270725,236.9400444392344,66.62016587363061,458.9453502995233,19.197500732889292,9.679861472499216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:25Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.9004977567668805,0.7495022432331195,5158.35986687843,910.7185845083613,238.31400460802,67.51437189205221,457.9179933439215,19.107881244009647,9.615870264432385,14.2,5158.35986687843,910.7185845083613,238.31400460802,67.51437189205221,457.9179933439215,19.107881244009647,9.615870264432385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:26Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8967541459640967,0.7532458540359033,5137.770007463119,907.4284160484137,239.46831454842837,68.36612465044627,456.888500373156,19.0182018436159,9.008379426914876,14.2,5137.770007463119,907.4284160484137,239.46831454842837,68.36612465044627,456.888500373156,19.0182018436159,9.008379426914876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:27Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8930611856279393,0.7569388143720607,5117.458725614253,904.1878707752203,240.42617986296602,69.1772127264757,455.8729362807127,18.929859525055562,8.694570264197308,14.2,5117.458725614253,904.1878707752203,240.42617986296602,69.1772127264757,455.8729362807127,18.929859525055562,8.694570264197308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
2026-01-01T00:00:28Z,ENG-DATASET-001,MSN-INJECTOR_DEGRADATION-001,TAKEOFF,4000.0,23.0,0.8894765031693115,0.7605234968306887,5097.7429720918,901.047180492227,241.2097413889751,69.94945606078784,454.88714860459004,18.84422470544698,9.091322097998589,14.2,5097.7429720918,901.047180492227,241.2097413889751,69.94945606078784,454.88714860459004,18.84422470544698,9.091322097998589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,INJECTOR_DEGRADATION,0.0,2026-01-01T00:02:00+00:00,False
